time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,e0,e1,e2,e3,gyro_x,gyro_y,gyro_z
6.743041936783305,85.7949775883596,4.898154122251015,1168.6974746471305,13.362689833821458,0.8422853226133522,83.5255245282369,-0.9166829417629642,0.026408236552883393,-0.11378174084824974,0.3821641212358687,-0.015567134943833638,0.01383033453883782,2.4731088316983275e-16
6.79011656377362,86.42327087280863,4.937923479995414,1172.615508605051,13.330860703079999,0.8473276442408688,82.93529808329754,-0.9166352531811844,0.0266193658016591,-0.11422755120004442,0.3821308751737675,-0.01577905644080338,0.01437963974948368,-2.9352907756726085e-14
6.837191190763935,87.0500735017671,4.977927792253941,1176.5058011092578,13.299373601419525,0.852254031266191,82.34690234795222,-0.9165859348092403,0.026830683726794508,-0.1146853883611837,0.38209727355818346,-0.01597464993881961,0.014717170442574297,-7.280983339836887e-14
6.88426581775425,87.67540190348818,5.018161221780313,1180.3684374075822,13.26823519342757,0.8570579542373495,81.76032189097405,-0.9165356434617533,0.02704398943589457,-0.11514979196339192,0.38206320969659857,-0.016154151724592072,0.014831366779087864,-9.389935401420862e-14
6.931340444744565,88.29927243463955,5.058618053307486,1184.2035027612433,13.237429433147987,0.8617520150645608,81.1755432700955,-0.9164849416923373,0.027260849610835632,-0.11561613982340083,0.3820285876647062,-0.01632536545971231,0.014800313894129587,-7.560212718200879e-14
6.97841507173488,88.92170027733077,5.099293547719592,1188.0110820061432,13.206926691774198,0.8663603155675753,80.59255330643853,-0.9164340810094658,0.02748202984302964,-0.1160823862707554,0.38199335481731533,-0.01649932675942939,0.014746567372556916,-3.1510714314113306e-14
7.025489698725195,89.54269900202844,5.14018425584108,1191.7912591624754,13.17669731852749,0.8709072244303832,80.0113386252663,-0.9163829507386998,0.027707360091424067,-0.11654942719630519,0.38195751076795065,-0.016685333814328355,0.01478091347931961,1.3482391178464556e-14
7.093170895924234,90.43305659084507,5.199346725807568,1197.178332116429,13.133720071748325,0.8773559518869102,79.1789324828418,-0.9163082350131418,0.02803695025174367,-0.11722808245918089,0.38190498229485625,-0.016980201106721698,0.015072949938447254,7.107229458761103e-14
7.146765670743295,91.13605230718386,5.2465036171867485,1201.404305233453,13.10008104803774,0.8823960247659947,78.52243699891142,-0.9162472658287947,0.02830078199046159,-0.11777779331610454,0.3818626456536979,-0.01723514692205295,0.01550699774202104,8.349203861332449e-14
7.200360445562356,91.83725437831444,5.293928814096447,1205.5951542992489,13.066786855429898,0.8873648649862428,77.86818177152563,-0.9161842079899202,0.028566015542788273,-0.11834214628631826,0.3818197054585358,-0.017499875937264566,0.01602042424490556,6.528207169703993e-14
7.253955220381417,92.53668171975957,5.341618038494173,1209.7509982567162,13.033850170658006,0.8922428246248113,77.21609280093966,-0.9161189467127021,0.028832492449414587,-0.11892187391640509,0.3817761576422532,-0.017764741269778804,0.016499251148455886,2.1028130547431624e-14
7.307549995200477,93.2343537178768,5.389566026008019,1213.8719514804957,13.001285746668069,0.8970145950111511,76.56613531857008,-0.9160516950087376,0.029100906651432275,-0.11951508079277735,0.38173194815130784,-0.018023982755953828,0.016869513031451528,-2.496757500857408e-14
7.361144770019538,93.93029037583652,5.437766876289263,1217.9581267841704,12.969098036384285,0.9016758385042132,75.91829087755802,-0.9159828349366164,0.02937239513280651,-0.12011856218798633,0.38168699544361884,-0.01827746289410604,0.017119324806088316,-4.5624553885205794e-14
7.42078165493817,94.70266936376558,5.491691896307424,1222.4642222450127,12.93371173759445,0.9067421226314918,75.19987060804696,-0.915904710801221,0.02967929974539403,-0.12079894489244994,0.3816360095311878,-0.018558371159794976,0.017309534364538023,-3.5622615731928403e-14
7.480418539856802,95.47295097394878,5.545915668173949,1226.9275497305084,12.898753740476545,0.9117007133589232,74.4840136949823,-0.9158251702283986,0.029991933508589086,-0.12148725100833187,0.3815839435130318,-0.018846650153296625,0.017499860162954572,-3.368075256130546e-15
7.540055424775434,96.24116091223168,5.600432192799925,1231.3482647198289,12.864227462160528,0.9165668802550274,73.77080309746292,-0.9157440365664007,0.030310125824142387,-0.12218473302248382,0.3815307830956333,-0.019149562081426593,0.01777378505386061,3.030391060578276e-14
7.599692309694066,97.00732417966927,5.655236389792045,1235.726523220215,12.830115252059787,0.9213521002466483,73.06019552704747,-0.9156608872869793,0.030633102454804453,-0.12289450087071307,0.38147655187419066,-0.019469211054536556,0.018164522583102864,4.9749717735165097e-14
7.659329194612698,97.77146491607114,5.710323585280027,1240.0624779906113,12.79639767483451,0.9260584356396058,72.35208540392179,-0.9155752638373872,0.030960006276902804,-0.12361987120623597,0.3814212795270061,-0.01980319282172737,0.018647678670652663,4.765298364991877e-14
7.7358680596867995,98.74924889983023,5.781429881113337,1245.5655551420527,12.753705255310903,0.9319700296114477,71.4468475503902,-0.9154613586872712,0.03138482909722208,-0.12457616261966833,0.38134881058908315,-0.020244530811216816,0.019310202361087107,3.180894689320306e-14
7.812406924760901,99.72379043952448,5.852982567058675,1250.9994956158773,12.711671657123055,0.9377209255091469,70.54550313152743,-0.9153428205675301,0.03181585182619562,-0.1255612534458319,0.3812745520355216,-0.020691930292837845,0.019918751839732112,1.640656533135087e-14
7.888945789835002,100.69514000763984,5.9249691538292515,1256.3645950278335,12.670300226110085,0.9433035373891563,69.64798100015562,-0.9152198815722107,0.0322542534046291,-0.12657281906750975,0.3811983663154596,-0.02114283007254788,0.02043067844317382,6.963898127812918e-15
7.965484654909104,101.66334776007456,5.99737710074337,1261.6611439297158,12.629581672637103,0.9487227858919254,68.75422307689574,-0.915092825456225,0.03270133424611236,-0.1276082453321002,0.3811201014698974,-0.021599799427070666,0.020867087586267444,3.5326989200704155e-16
8.06884993414888,102.96600960370829,6.095810900372563,1268.7058156611404,12.575637684336387,0.955804009537354,67.55327246283125,-0.9149148784019644,0.033320603494392205,-0.1290421790716179,0.3810108695190788,-0.02224165982763645,0.02146878912733351,-2.495850285745127e-15
8.14581669917782,103.93239362131207,6.169574167906646,1273.8709018475458,12.536212014752385,0.9609197909673076,66.66343431858817,-0.9147773951883733,0.03379371310864228,-0.13013745248782344,0.38092677473967884,-0.02274461116806554,0.021996115311476997,-7.126964251333359e-16
8.22278346420676,104.89576625130708,6.243726524741864,1278.9676401707163,12.497378472884247,0.9659197244962826,65.77721784034294,-0.9146350088497693,0.03427648125247263,-0.1312602415773259,0.380840284796663,-0.023272789217934176,0.02263879761889319,1.6969823848755716e-15
8.2997502292357,105.85617288372327,6.318259092953281,1283.9963069251628,12.459122047805254,0.9708082193311811,64.89453515277401,-0.9144870336415867,0.034768203493325996,-0.1324146733376718,0.38075137758707156,-0.023825389159730898,0.023387323663125285,4.7995286803209894e-15
8.37671699426464,106.8136578000083,6.393163131061407,1288.957170795834,12.42144498758228,0.9755783482968843,64.01531414856363,-0.9143329030676141,0.035268442281842935,-0.133603959577268,0.38066000538290934,-0.024396936260563967,0.024182823725129154,8.156196768695118e-15
8.472383518366264,107.99976660507691,6.486769389682913,1295.0292020281545,12.37543384388975,0.9813258369919055,62.92720493831743,-0.9141324122453677,0.035902618416173385,-0.13513190249203244,0.38054282323516736,-0.025125010293326047,0.025133612757210568,8.325286507324726e-15
8.568050042467888,109.18151720387512,6.580915620104219,1300.9973840646414,12.330336827589438,0.9868626509645592,61.84423520969653,-0.9139221362205311,0.03655229469930547,-0.13671290792231058,0.3804213336336724,-0.02587000462800441,0.025986028644077105,1.2467688760844975e-15
8.663716566569512,110.35899812646937,6.675581726565779,1306.8622098840847,12.286173880841325,0.9921893565824609,60.766414368223494,-0.9137023372892521,0.03721990502117559,-0.13834354008851368,0.38029515640761846,-0.026638145732198987,0.02676069261244073,-8.862789604407322e-15
8.759383090671136,111.53229584115847,6.77074871731704,1312.6241621925737,12.242894597342511,0.9973292784871459,59.69357722844778,-0.9134729320528213,0.03790735988591141,-0.1400225977631161,0.3801639392536842,-0.027441123427429354,0.027549236594695038,-1.455510490174399e-14
8.85504961477276,112.70149267835659,6.866399878852082,1318.2837109495115,12.200441853298653,1.0023114902980175,58.62556081654871,-0.9132331593378389,0.03861536043677429,-0.14175322299211635,0.38002741634007237,-0.0282910745491527,0.028458643883195744,-1.291900472351883e-14
8.950716138874384,113.86666637149891,6.96252087428414,1323.8413118628891,12.158777373089954,1.0071565077056839,57.562233398533245,-0.9129816443228398,0.03934347157272143,-0.14354236556847808,0.3798853998393496,-0.02919323856853148,0.02954667076331692,-4.096293601714442e-15
9.046382662976008,115.02789178088616,7.059098707146864,1329.2974080837955,12.117887108510581,1.0118688269437428,56.50348003894554,-0.9127168099723942,0.040090878342199036,-0.14539808233172563,0.37973771480095764,-0.030144034203980874,0.030791231290504966,6.80757067465383e-15
9.160044512944182,116.40251924064371,7.174418989877418,1335.6484757714097,12.070319836048153,1.017279028356157,55.25136270003025,-0.9123831079669592,0.04100378587121332,-0.14769723985167693,0.3795545283463508,-0.0313249302881604,0.032347269467608276,1.461153314465882e-14
9.24391988767374,117.41347534371998,7.259905876844763,1340.24409459329,12.035929317189835,1.02112963671522,54.33131061521921,-0.9121229428433325,0.041695711305913354,-0.14946165151707194,0.3794136179675478,-0.032226399013502265,0.03347625223437298,1.2248425168652718e-14
9.3277952624033,118.42157349066628,7.3457101701513166,1344.7626845757634,12.002165748052729,1.0248477737979427,53.41457707207498,-0.9118508533926881,0.04240495283526122,-0.1512822132577669,0.3792674472407859,-0.03315320403331634,0.03453826371434591,4.913962508793692e-15
9.411670637132858,119.42686535802461,7.431821087559623,1349.204520045139,11.969023971804015,1.0284357554856158,52.5011097990519,-0.9115668199733603,0.04313342363407496,-0.15315724709880685,0.3791156083959569,-0.03411110221078337,0.03554738800598821,-3.232612832103774e-15
9.495546011862416,120.42940176172041,7.518228244544269,1353.5698707557037,11.936466617698734,1.0319097296842488,51.59080675594316,-0.9112705312654685,0.043882913666002166,-0.15508630121817424,0.37895770927550165,-0.03511330075252566,0.03657762438001018,-5.866790994784793e-15
9.592888757756949,121.58951765822337,7.618869169564476,1358.5405934530345,11.899369733540293,1.0358228912547107,50.53819544094395,-0.9109102127998612,0.04478025780138067,-0.15739674299065884,0.3787663984875497,-0.03634195726182496,0.03789456870366071,-3.532830857692672e-15
9.690231503651482,122.74605707083788,7.719885596275155,1363.409049093261,11.862979626733761,1.0396271457730457,49.489618466863725,-0.910530375466091,0.04570749827181354,-0.15979180053729244,0.378565984978925,-0.03764575329336862,0.03939934906273239,2.970589269708479e-14
9.787574249546015,123.89908825837458,7.821267139934176,1368.1756258613566,11.827281958407479,1.0433284088551313,48.444974754660386,-0.9101287702826317,0.04666453173257685,-0.16228076693692514,0.3783560220178513,-0.03902321678885073,0.041085275981268196,8.264286325903727e-14
9.884916995440548,125.04867852186672,7.923003544687922,1372.8407018058447,11.792274715433264,1.0469221402556461,47.40416481904273,-0.909703249647299,0.04765163972934469,-0.16487171666126804,0.37813598819872923,-0.0404708978556163,0.04290121989841244,1.169468821144737e-13
9.998287106225728,126.3832993805494,8.041923485993115,1378.1464203081184,11.752375967716052,1.0509603529614895,46.19668754315012,-0.9091751488730826,0.048840888073712084,-0.16802494511704136,0.3778661301737878,-0.04224368249147095,0.04509961657236139,1.0636964985018043e-13
10.111657217010908,127.71345196604243,8.161291546679438,1383.3155319236278,11.713443714131106,1.0548281995412057,44.994210435685694,-0.9086097191560824,0.050075913842597596,-0.17132948318597813,0.37758041459478464,-0.04411429767225314,0.04733335654470878,7.36338481180173e-14
10.225027327796088,129.03924366225326,8.281088773928792,1388.3485926634323,11.67544987861618,1.0585284965648882,43.796558057356904,-0.9080046524621016,0.051361057741008416,-0.17478938815413825,0.37727732132792746,-0.04609443410861141,0.049604566185575835,4.4134774816292675e-14
10.338397438581268,130.36077845306687,8.401296931659548,1393.2461396643346,11.638349740260985,1.062074857682141,42.603549944520275,-0.9073572312018027,0.052700903626512606,-0.17841000347934488,0.3769551772120429,-0.048200539638475794,0.05196623112440381,2.5602903638111445e-14
10.445946366341198,131.6106124535948,8.515697549056233,1397.7674302274559,11.603941283715738,1.06531375083256,41.47595074573932,-0.9067006855126618,0.05402627859607964,-0.18200108257329142,0.3766303755547768,-0.05033045668619518,0.054358794030747594,1.636490565061521e-14
10.553495294101129,132.8567857188414,8.630440685732967,1402.1676613566717,11.570266868798818,1.068446471909338,40.35227628837311,-0.9059989091965835,0.05540754569767404,-0.1857553347026289,0.3762853053455787,-0.05260199981908394,0.05696000011972266,1.1285515154587758e-14
10.66104422186106,134.09937594377377,8.74551541650108,1406.4472488659744,11.537302919373905,1.0714836250406288,39.23241600703288,-0.9052472139681073,0.05684722297298003,-0.18968602487807978,0.3759183410118947,-0.05502504214178291,0.05980157102872886,8.002901009698736e-15
10.76859314962099,135.33845860306923,8.860911688780565,1410.606596796351,11.50503326588029,1.074429396388444,38.11625933104297,-0.9044403759656161,0.05834784482956299,-0.1938074967027959,0.3755277072869929,-0.05760733413468517,0.06288423335812925,5.622305611030229e-15
10.898485314572765,136.83038891771812,9.00069619771088,1415.4702999449041,11.466970333972563,1.0778629495993337,36.77300087881155,-0.9033844506632087,0.060245909406891535,-0.19905951590122276,0.3750214491322418,-0.06094940535628715,0.06689660884810779,3.679811046773399e-15
11.02837747952454,138.31743889567076,9.140917591971164,1420.159853376096,11.42988589015785,1.0811571566270048,35.434789703553776,-0.9022299355140049,0.0622443693651382,-0.20463297820069531,0.37447355553254186,-0.0645524653364474,0.0711957205488755,2.4223757364754287e-15
11.158269644476315,139.79973502341284,9.281557613642605,1424.675902996713,11.39377052129736,1.084309169138395,34.10146880481673,-0.9009660932969288,0.06435185305797203,-0.21054964767718876,0.3738791900877382,-0.0684412095303265,0.07577354595056426,1.6138191795422311e-15
11.28816180942809,141.27740189041478,9.422598078639611,1429.019074213268,11.358603324264555,1.0873230016509923,32.772881137207996,-0.8995809164011367,0.06657826605262629,-0.21683234419954306,0.3732327756433195,-0.07264736995356882,0.08066231760155392,1.088685260661705e-15
11.43442045420177,142.93586360769152,9.581867782754086,1433.7033107510208,11.320074065430024,1.0905677443537347,31.282310488387633,-0.897858334825179,0.06924088839352008,-0.22437766879749807,0.37243464222621053,-0.07780989993455141,0.086626015432647,7.143736166420404e-16
11.543633769274193,144.17062753001744,9.70110047413363,1437.0591422676102,11.292001143314868,1.0928996339617585,30.17287647604441,-0.8964462528747494,0.07134546736488047,-0.23036213772551656,0.37178443464939037,-0.08199173394860457,0.09145952723999268,5.270379110707649e-16
11.652847084346615,145.40235647696238,9.820584171890506,1440.2939724185005,11.264491579563014,1.0951648693702198,29.066408753059182,-0.894913628851311,0.07355696648300794,-0.23667016340384375,0.3710825396819418,-0.08648300767502978,0.09668008287489327,3.909156949265482e-16
11.762060399419036,146.63111077544232,9.940311906451054,1443.4081196364396,11.237522242055169,1.0973702532756213,27.962816375898516,-0.8932470352784431,0.07588228011083631,-0.24332590487139624,0.37032362298240346,-0.09130854538272877,0.10232724496928142,2.9110495347213507e-16
11.871273714491458,147.85694837569153,10.060277359424237,1446.4018928947673,11.211073948696084,1.099519934904104,26.86201089423748,-0.8914314469756648,0.07832864291690854,-0.2503553590316817,0.36950173426718064,-0.0964922458404777,0.108427793260561,2.2152309390814355e-16
11.998739427476162,149.28404171862343,10.20058482190358,1449.7441731631245,11.180841427910273,1.1019615016303699,25.580640985906886,-0.8891017687256602,0.08134728869332554,-0.25906844483647246,0.36845398851110267,-0.10302885335714987,0.11614947565474476,1.6372014866556563e-16
12.126205140460865,150.70732419959228,10.34119881771074,1452.923352383125,11.151266963607284,1.1043320091558717,24.302817053300732,-0.8865167859914455,0.08455493351063234,-0.2683725893326689,0.36729939204807804,-0.11013740049174497,0.12455483318347103,1.201127290059361e-16
12.253670853445568,152.12687762082388,10.48211045259674,1455.9398726075378,11.122325266801043,1.1066313709700584,23.028413216628266,-0.8836421978874778,0.08796687568621615,-0.2783151693456618,0.36602378308292416,-0.11787079834039277,0.13368118942900217,8.7778543283737e-17
12.381136566430271,153.54278098511386,10.623310781779214,1458.794160956074,11.093994903527749,1.108860404838487,21.757310147418195,-0.8804392899821902,0.09159990413620986,-0.2889452000358086,0.364610988915779,-0.1262770213759298,0.1435697480122281,6.49297471428495e-17
12.508602279414974,154.9551106528568,10.7647910811691,1461.4866311697926,11.066251302444774,1.1110237280375348,20.48939792653933,-0.8768642631137941,0.09547183261520535,-0.30031381447030886,0.3630425691833108,-0.1354107616800584,0.15428763428038555,4.907657152599764e-17
12.68237661255664,156.8749180400071,10.958108277058768,1464.8973238222998,11.029327716982184,1.113879058091357,18.76581113120006,-0.8712985942109687,0.10116880034555115,-0.31710137105869707,0.3606150227836423,-0.14914864273039014,0.170390170697962,3.464813246881826e-17
12.856150945698305,158.78839720991496,11.151913170080567,1468.0089859473371,10.993408248706336,1.1166403765949755,17.047761739465773,-0.8647958241612056,0.10739292457500019,-0.33551101878593964,0.3577961515075708,-0.1645226088590343,0.18842440387432693,4.500624322970044e-17
13.02992527883997,160.69571963805782,11.346190545283628,1470.8225616415589,10.958462760557515,1.1193207783358725,15.335049993365558,-0.857173858853623,0.11419410139469224,-0.35569987084778243,0.3545113541384276,-0.18169597524552353,0.20860702814813187,7.276154317702009e-17
13.203699611981635,162.59705340981182,11.540927198675908,1473.338961449969,10.924482287872289,1.121928597688699,13.627484276762578,-0.8482146569067384,0.12162201150731074,-0.37782791149923545,0.3506717949089181,-0.2008127811505621,0.23111808633216147,7.995420063231805e-17
13.337883827970256,164.06122562933925,11.691604555100211,1475.0792875718446,10.898923389426612,1.123894249465622,12.312355789767944,-0.8402203970313813,0.12781659466722314,-0.39633934860636605,0.34726184490824974,-0.21697491511004893,0.2501772541825444,9.513180411805092e-17
13.472068043958876,165.52201055849727,11.8425428113337,1476.6433391118967,10.874002811961677,1.1258162745890306,11.000122322562097,-0.8311397781906515,0.1344325219112271,-0.41616168722863867,0.3434035543662012,-0.2343870025093412,0.2707306138612412,1.0695434221776228e-16
13.606252259947496,166.9794977075123,11.993735907540696,1478.0314997771154,10.849785597178915,1.127691315886797,9.690715177629931,-0.820820712223324,0.14148547562108604,-0.4373459572491785,0.3390350328956566,-0.2530483553034466,0.29277743415169366,9.724619789110328e-17
13.740436475936116,168.433787090039,12.145177212828687,1479.244143879898,10.82635870529834,1.1295147079032812,8.384060084872434,-0.809095673736874,0.14898573045446808,-0.4599265641969269,0.33408816037905015,-0.2729237649973774,0.31627898033154955,7.48432100672524e-17
13.874620691924736,169.88499213700874,12.296859365413125,1480.2816349628924,10.803833601123738,1.1312802221177682,7.080068299886086,-0.7957829114388238,0.15693609527411304,-0.48391529314576925,0.3284891530910174,-0.2939283908175805,0.3411401631847358,5.700753740720039e-17
14.008804907913357,171.33324278081238,12.448774083060197,1481.1443230281016,10.782347403613421,1.1329798788141943,5.7786251886023265,-0.7806893703266552,0.16532945553039238,-0.5092939573537237,0.3221598189843083,-0.3159099177630334,0.3671878144234834,4.8532847496718316e-17
14.116812441995298,172.49692330973977,12.571215817856686,1481.7119661716042,10.765919916952626,1.134293355425329,4.732814176272764,-0.7671114475302172,0.17239442133807992,-0.5306949004189563,0.31648006739794554,-0.3341453244780121,0.3888236514374298,4.404016971735837e-17
14.22481997607724,173.65887566093667,12.693796530145564,1482.1667328522944,10.750366204530177,1.1355520716731342,3.6884430772267325,-0.7521481090363573,0.17971596051323363,-0.5529080021010687,0.31023376455788176,-0.3526707099682298,0.41083355142088424,3.901060563355031e-17
14.332827510159182,174.81919934016918,12.816509999780603,1482.5087709399188,10.735779384168676,1.136750529872125,2.645367532903108,-0.7357021169010761,0.1872680587842007,-0.5758559520910947,0.3033820231491808,-0.37124855421430225,0.4329427400667122,-2.134418411103223e-17
14.440835044241124,175.97800365513947,12.93934943755417,1482.738210454344,10.722247564187015,1.1378837370273698,1.6033983812580666,-0.7176873137510396,0.1950157264141181,-0.5994340782154579,0.29589069029380677,-0.3895664769663737,0.45478886345380476,-7.063751792414995e-17
14.504761904761907,176.66320179313993,13.01211132549322,1482.8210096206021,10.714765482966689,1.1385221550325784,0.9871077582161703,-0.7062575368408963,0.19967557833965735,-0.6136323906006318,0.2911444410075651,-0.40012537208960636,0.4674083972937197,-1.0122807351965394e-16
14.508834064235455,176.7068321456892,13.016747731243198,1482.8248694550755,10.714303519285833,1.1385619296870464,0.9478593330439686,-0.7055085118805251,0.19997404828066573,-0.6145422776350555,0.29083358689920685,-0.4007873294526997,0.46820037666967407,-9.145970565095981e-17
14.512906223709003,176.7504606237968,13.021384298552901,1482.8285694675478,10.713843212655956,1.1386016039062385,0.9086118522400237,-0.7047571155047085,0.20027268261743258,-0.6154527188116313,0.29052176908687827,-0.4014478758744469,0.4689907698758349,-9.096569720093805e-17
14.521050542656097,176.8377138446458,13.030657755473328,1482.8356498559715,10.712925911809302,1.1386807517849944,0.8301187548860459,-0.7032495727246735,0.2008702727535363,-0.6172746871465407,0.2898962033266111,-0.40276611696440195,0.47056834922912294,-9.465563997218413e-17
14.529194861603191,176.9249596217381,13.03993185536364,1482.8420909863612,10.712015242507364,1.1387594984230307,0.7516293160638869,-0.7017325229365354,0.20146849321560145,-0.6190987894232347,0.2892667748067525,-0.4040785394821144,0.4721393802518686,-9.835625704509522e-17
14.537339180550285,177.01219800910548,13.049206594957024,1482.8478928880502,10.711111217373258,1.1388378436371864,0.6731433947908576,-0.7002059529476711,0.20206731857755286,-0.6209249489008221,0.28863347884613283,-0.405384911730014,0.4737035926626365,-1.0199469237159558e-16
14.607203356261014,177.76025659044058,13.128793647935163,1482.871405397356,10.703629865140082,1.139493476183509,-6.88878906288104e-06,-0.686718495155099,0.20722523048121305,-0.6366631972843527,0.2830417026701074,-0.4163077816805898,0.4868008618277077,4.2831736317736233e-16
14.612494478055526,177.81688935028512,13.134822975137006,1482.871270499507,10.703083318755349,1.139541932856021,-0.05098011464067615,-0.6856683164242553,0.20761711130582808,-0.6378595876390354,0.28260656338986195,-0.4171117328751346,0.4877663252767882,4.433956798447459e-16
14.687649775560766,178.6209988347522,13.220490994554272,1482.8402333131853,10.695621893514524,1.140212448738566,-0.7749400069542219,-0.6703160826110369,0.21319403595720451,-0.6548957179441691,0.276249397617789,-0.4280996765021844,0.500987202719002,5.024537773960461e-16
14.762805073066007,179.42456836588525,13.306208198617243,1482.754788527138,10.688711774277714,1.1408511016873408,-1.4988739142169085,-0.6541566990471769,0.2187736448368705,-0.6719593016372075,0.269565703405843,-0.4381207420003233,0.5130995313003638,3.65644148592714e-16
14.837960370571247,180.22763815933496,13.391972304595981,1482.6149324095659,10.68231716710802,1.1414611144038664,-2.2229359748732422,-0.6372111946825877,0.2243287329729134,-0.6889677997433046,0.26256483284638293,-0.44691615344928565,0.5238001437389389,2.2210175325946645e-16
14.940498313499546,181.32256396527566,13.50905647739371,1482.3363304117006,10.67431110609779,1.1422565169237382,-3.211318616036373,-0.6128926380181328,0.23181446734715846,-0.7119209531732357,0.2525313241669031,-0.45641737903097074,0.5355100224418472,3.303977787416358e-16
15.043036256427845,182.41670211789247,13.626220755180947,1481.9563343051807,10.666904088770895,1.143027435532617,-4.200705118674637,-0.5873328919137419,0.2391176617137542,-0.7343549128076918,0.2420020800006638,-0.4622934453551001,0.543013253458217,4.499588551744618e-16
15.145574199356144,183.5100966053144,13.743463963424567,1481.4748175472275,10.659737891784735,1.1438011752052404,-5.191550591435838,-0.5607579996121372,0.24615208366187366,-0.7560062802873558,0.23107201659195015,-0.4636800398806578,0.5452906302191436,2.397321205195542e-16
15.248112142284443,184.6027489830493,13.860788121684035,1480.8916086128795,10.652341509744321,1.144612858894052,-6.184272984136346,-0.5334760125082537,0.2528302529920487,-0.7766069868514378,0.21986969024099456,-0.4597043459459108,0.5413092317567196,3.426811099854787e-17
15.350650085212742,185.69460734427477,13.978199199541116,1480.2064972247056,10.64414802900333,1.1455040034136321,-7.17920381443351,-0.5058794577244705,0.25906818877181775,-0.7958986106354351,0.20855818891238875,-0.4495600389113604,0.5301097339008449,7.997881033734492e-18
15.437152620788854,186.61501626524375,14.077324073613475,1479.5491074961221,10.636158804821743,1.1463504708239944,-8.02040812412738,-0.4826998696293477,0.26393223551963463,-0.8109819431600687,0.19907396334382366,-0.43572521636458433,0.5144722157492216,-1.6071435246589913e-16
15.523655156364967,187.53467722349276,14.176526921059947,1478.8188765234045,10.626795055343951,1.1473109358347504,-8.863340483170246,-0.4599503028285943,0.268391368317789,-0.8248490537599091,0.18978237736964867,-0.4168134312158607,0.4928653802738255,-2.7586816097177726e-17
15.61015769194108,188.45345705196723,14.275818578896619,1478.015657974613,10.615736513615225,1.148407152353821,-9.707908427192601,-0.4379705060576006,0.27241710380684087,-0.8374096983350735,0.18082329299977737,-0.3928021686593699,0.4652469965936541,1.1555904618757884e-16
15.696660227517192,189.3711983437947,14.375211483525725,1477.1393184965282,10.602751772085085,1.149653696441258,-10.553904489961257,-0.4171049046388114,0.2759918360392582,-0.8486062199971143,0.17233807026768083,-0.36393063981157303,0.43188023619369736,5.616052562772548e-17
15.783162763093305,190.2877290217122,14.474718911320462,1476.1897475940975,10.587739940037132,1.1510549057128217,-11.40100839446352,-0.3976826738709517,0.279109809227615,-0.8584165993828357,0.16446130712974552,-0.33074664028454925,0.3933895245745195,5.576686133163477e-17
15.855283367388184,191.0508255885188,14.55777927700574,1475.342014413533,10.573715315504897,1.1523357431963184,-12.107816426363332,-0.38280520741078655,0.2813644573656736,-0.8655457101255071,0.15844562288268185,-0.30041330577019115,0.35810764271302437,5.374025679989977e-17
15.927403971683063,191.81286524845856,14.640935337862379,1474.443297244164,10.558460569877981,1.1537060404020747,-12.814809950869831,-0.3692712105872221,0.28331571286096696,-0.8717480586452976,0.15299081577537232,-0.26839131374918224,0.32077794115466285,6.165059412879478e-17
15.999524575977942,192.57376698915579,14.72419289086802,1473.4935942553968,10.542205555750401,1.1551464323145657,-13.521663546651396,-0.3571779414700322,0.284978737057146,-0.8770669989170677,0.14813555846008206,-0.23553534911244278,0.2823953431967771,1.018679433905318e-16
16.004761904761907,192.6289768154787,14.730243051749932,1473.4226424772587,10.540994240800426,1.1552531024350676,-13.572979809409066,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.008059224521254,192.66335995836252,14.734082188535238,1473.3781224919192,10.427580112902083,1.1643222802259816,-13.501851659844384,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.011356544280602,192.69737427178728,14.737950824620652,1473.3338331859727,10.31572340762619,1.1732686773816825,-13.431892503955885,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.017951183799298,192.76467518820158,14.74574631102472,1473.245708467993,10.095049607635852,1.1909218167180269,-13.294256588022744,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.024545823317993,192.83054039066988,14.753656672021767,1473.1584767381144,9.880329400161077,1.208105523458381,-13.161090183902711,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.03114046283669,192.89500841475362,14.761678868947723,1473.0721090673755,9.671318648186796,1.224838993484272,-13.032208149162983,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
16.061395659742495,193.17380834380998,14.799842889155565,1472.6862385107383,8.779843366021238,1.2962906824303684,-12.491471349146327,-0.3563575215587174,0.2850887873986326,-0.8774203255098041,0.14780697071639023,-0.23314286666599904,0.27959732676237486,1.0280045487945422e-16
