time,altp,temp,p,gx,gy,gz,ax,ay,az,vz,alt,lat,lon
112.82022033660677,546.2738962091615,296.8474390106927,94933.25443413509,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.13968797336970443,0.04614413047337018,0.005527569439887963,-8.857954401129398,72.92857648408608,-21.94198550160182,-48.957653279779585
113.33460720917608,541.9633771285254,296.8474390106927,94982.37902066346,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.1396466294083336,0.04612923474818652,0.005520302845889637,-8.855112995545957,68.372891611652,-21.941978232828554,-48.95767647725874
113.67256945046314,539.0937883484277,296.8474390106927,95015.09353727207,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.13045690863162898,0.0374410252669051,0.005006703757520891,-8.853362795755753,65.38048692747691,-21.941973401348488,-48.957691528062135
114.0105316917502,536.1783779497205,296.8474390106927,95048.33978222599,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.11254781603050279,0.020492086362454698,0.0041608118269586365,-8.851841931011949,62.388626473736174,-21.941968536854535,-48.95770644065401
114.34849393303726,533.2642674676576,296.8474390106927,95081.58061581066,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.09932194904443555,0.007976306033470562,0.003770306912989616,-8.850485726247925,59.39725299414124,-21.941963651534174,-48.95772122892357
114.72966319221352,529.979109096655,296.8474390106927,95119.0652250042,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.08877057636092112,-0.0020061288865366373,0.0036062977188677852,-8.84905136243369,56.02397820700378,-21.941958131301583,-48.957737775319515
115.11083245138978,526.695527946609,296.8474390106927,95156.54379378993,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.08164525282017002,-0.008743849462900693,0.0035815474234723596,-8.847661885557619,52.651247001775005,-21.941952611016426,-48.957754193704396
115.49200171056604,523.413511817334,296.8474390106927,95194.01644717668,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.0769049248166258,-0.013222334687592516,0.0036035815495932886,-8.846283258828544,49.27904812879251,-21.941947099563276,-48.95777049420858
116.01741081426498,518.8920941740371,296.8474390106927,95245.65962382063,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.0731846936316796,-0.016729657707926768,0.003657761340080519,-8.844384343058906,44.63163071005454,-21.941939525915657,-48.95779278002364
116.54281991796391,514.3736405215733,296.8474390106927,95297.29160664206,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.07129623859424536,-0.018501104378111918,0.0036914428583840505,-8.842470875920647,39.985220633797326,-21.94193199121338,-48.95781486716767
117.06822902166284,509.85814851596257,296.8474390106927,95348.91238546169,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.07017279530957596,-0.019547260621977397,0.0036938567080944326,-8.840541558786962,35.33981881606576,-21.941924504149274,-48.95783676558803
117.59363812536178,505.3456183854106,296.8474390106927,95400.52192072364,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.06940413794947674,-0.020256974154901037,0.0036824171604710673,-8.838606176260102,30.695428816530182,-21.94191706799094,-48.95785847905479
118.3866985353232,498.5399437700032,296.8474390106927,95478.40079019856,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.06864848789184631,-0.020944771732474658,0.0036714106097404256,-8.835690013688591,23.687037039144002,-21.941905942177744,-48.95789090585961
119.17975894528463,491.741002763921,296.8474390106927,95556.25399835262,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.06821170888399355,-0.02133037147102073,0.003666134973683766,-8.832779647370815,16.680954547853446,-21.94189493609156,-48.95792291585852
119.97281935524606,484.9487815023193,296.8474390106927,95634.08157738618,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.06798983849337441,-0.02151231202439536,0.0036622639037540675,-8.829873261620174,9.677178444911307,-21.941884050526113,-48.95795451012249
121.06902666904098,475.5712691711264,296.8474390106927,95741.6166396223,-1.0387730624433646,0.030806704586773457,8.939761080576382e-05,0.06775872570772631,-0.021692224223566557,0.00365598770918573,-8.82586157109993,-1.6558940962189744e-06,-21.941869204453965,-48.95799749989606
